0	1	0	0	1	0	1	0	1	1	1	0	0	1	-3.6862
0	1	0	0	1	0	1	0	1	1	0	1	1	0	-3.5879
0	1	0	0	1	0	1	0	1	1	0	1	0	1	-3.818
0	1	0	0	1	0	1	0	1	1	0	0	1	1	-3.6289
0	1	0	0	1	0	1	0	1	0	1	1	1	0	-3.7584
0	1	0	0	1	0	1	0	1	0	1	1	0	1	-3.6477
0	1	0	0	1	0	1	0	1	0	1	0	1	1	-3.7981
0	1	0	0	1	0	1	0	1	0	0	1	1	1	-3.8677
0	1	0	0	1	0	1	0	0	1	1	1	1	0	-4.2583
0	1	0	0	1	0	1	0	0	1	1	1	0	1	-3.6859
0	1	0	0	1	0	1	0	0	1	1	0	1	1	-3.5965
0	1	0	0	1	0	1	0	0	1	0	1	1	1	-3.9029
0	1	0	0	1	0	1	0	0	0	1	1	1	1	-3.9227
0	1	0	0	1	0	0	1	1	1	1	1	0	0	-5.3164
0	1	0	0	1	0	0	1	1	1	1	0	1	0	-4.1814
0	1	0	0	1	0	0	1	1	1	1	0	0	1	-4.9729
0	1	0	0	1	0	0	1	1	1	0	1	1	0	-4.0481
0	1	0	0	1	0	0	1	1	1	0	1	0	1	-3.6831
0	1	0	0	1	0	0	1	1	1	0	0	1	1	-4.5647
0	1	0	0	1	0	0	1	1	0	1	1	1	0	-4.0362
0	1	0	0	1	0	0	1	1	0	1	1	0	1	-3.669
0	1	0	0	1	0	0	1	1	0	1	0	1	1	-3.7167
0	1	0	0	1	0	0	1	1	0	0	1	1	1	-4.5397
0	1	0	0	1	0	0	1	0	1	1	1	1	0	-4.2848
0	1	0	0	1	0	0	1	0	1	1	1	0	1	-3.7952
0	1	0	0	1	0	0	1	0	1	1	0	1	1	-3.731
0	1	0	0	1	0	0	1	0	1	0	1	1	1	-3.6995
0	1	0	0	1	0	0	1	0	0	1	1	1	1	-5.0476
0	1	0	0	1	0	0	0	1	1	1	1	1	0	-4.9158
0	1	0	0	1	0	0	0	1	1	1	1	0	1	-3.9771
0	1	0	0	1	0	0	0	1	1	1	0	1	1	-3.8577
0	1	0	0	1	0	0	0	1	1	0	1	1	1	-3.8501
0	1	0	0	1	0	0	0	1	0	1	1	1	1	-3.9232
0	1	0	0	1	0	0	0	0	1	1	1	1	1	-4.9138
0	1	0	0	0	1	1	1	1	1	1	0	0	0	-6.0535
0	1	0	0	0	1	1	1	1	1	0	1	0	0	-4.6275
0	1	0	0	0	1	1	1	1	1	0	0	1	0	-4.9128
0	1	0	0	0	1	1	1	1	1	0	0	0	1	-5.5038
0	1	0	0	0	1	1	1	1	0	1	1	0	0	-4.4952
0	1	0	0	0	1	1	1	1	0	1	0	1	0	-3.9475
0	1	0	0	0	1	1	1	1	0	1	0	0	1	-3.9284
0	1	0	0	0	1	1	1	1	0	0	1	1	0	-4.7275
0	1	0	0	0	1	1	1	1	0	0	1	0	1	-3.9517
0	1	0	0	0	1	1	1	1	0	0	0	1	1	-5.0556
0	1	0	0	0	1	1	1	0	1	1	1	0	0	-4.6997
0	1	0	0	0	1	1	1	0	1	1	0	1	0	-3.8436
0	1	0	0	0	1	1	1	0	1	1	0	0	1	-3.8407
0	1	0	0	0	1	1	1	0	1	0	1	1	0	-3.8402
0	1	0	0	0	1	1	1	0	1	0	1	0	1	-3.6947
0	1	0	0	0	1	1	1	0	1	0	0	1	1	-3.7466
0	1	0	0	0	1	1	1	0	0	1	1	1	0	-4.9537
0	1	0	0	0	1	1	1	0	0	1	1	0	1	-3.851
0	1	0	0	0	1	1	1	0	0	1	0	1	1	-3.7697
0	1	0	0	0	1	1	1	0	0	0	1	1	1	-5.3547
0	1	0	0	0	1	1	0	1	1	1	1	0	0	-4.4877
0	1	0	0	0	1	1	0	1	1	1	0	1	0	-3.8623
0	1	0	0	0	1	1	0	1	1	1	0	0	1	-3.8415
0	1	0	0	0	1	1	0	1	1	0	1	1	0	-4.4013
0	1	0	0	0	1	1	0	1	1	0	1	0	1	-3.5861
0	1	0	0	0	1	1	0	1	1	0	0	1	1	-4.0885
0	1	0	0	0	1	1	0	1	0	1	1	1	0	-3.8522
0	1	0	0	0	1	1	0	1	0	1	1	0	1	-3.7731
0	1	0	0	0	1	1	0	1	0	1	0	1	1	-3.8213
0	1	0	0	0	1	1	0	1	0	0	1	1	1	-3.774
0	1	0	0	0	1	1	0	0	1	1	1	1	0	-4.7244
0	1	0	0	0	1	1	0	0	1	1	1	0	1	-3.821
0	1	0	0	0	1	1	0	0	1	1	0	1	1	-4.0992
0	1	0	0	0	1	1	0	0	1	0	1	1	1	-3.7309
0	1	0	0	0	1	1	0	0	0	1	1	1	1	-5.0218
0	1	0	0	0	1	0	1	1	1	1	1	0	0	-4.6169
0	1	0	0	0	1	0	1	1	1	1	0	1	0	-4.0979
0	1	0	0	0	1	0	1	1	1	1	0	0	1	-3.937
0	1	0	0	0	1	0	1	1	1	0	1	1	0	-3.848
0	1	0	0	0	1	0	1	1	1	0	1	0	1	-3.6496
0	1	0	0	0	1	0	1	1	1	0	0	1	1	-3.7742
0	1	0	0	0	1	0	1	1	0	1	1	1	0	-3.8469
0	1	0	0	0	1	0	1	1	0	1	1	0	1	-3.9
0	1	0	0	0	1	0	1	1	0	1	0	1	1	-3.7802
0	1	0	0	0	1	0	1	1	0	0	1	1	1	-3.838
0	1	0	0	0	1	0	1	0	1	1	1	1	0	-3.954
0	1	0	0	0	1	0	1	0	1	1	1	0	1	-3.652
0	1	0	0	0	1	0	1	0	1	1	0	1	1	-3.6162
0	1	0	0	0	1	0	1	0	1	0	1	1	1	-3.6849
0	1	0	0	0	1	0	1	0	0	1	1	1	1	-3.9151
0	1	0	0	0	1	0	0	1	1	1	1	1	0	-4.924
0	1	0	0	0	1	0	0	1	1	1	1	0	1	-3.9927
0	1	0	0	0	1	0	0	1	1	1	0	1	1	-3.8474
0	1	0	0	0	1	0	0	1	1	0	1	1	1	-3.8343
0	1	0	0	0	1	0	0	1	0	1	1	1	1	-3.9082
0	1	0	0	0	1	0	0	0	1	1	1	1	1	-5.2967
0	1	0	0	0	0	1	1	1	1	1	1	0	0	-6.0739
0	1	0	0	0	0	1	1	1	1	1	0	1	0	-4.6583
0	1	0	0	0	0	1	1	1	1	1	0	0	1	-4.9278
0	1	0	0	0	0	1	1	1	1	0	1	1	0	-4.4931
0	1	0	0	0	0	1	1	1	1	0	1	0	1	-3.9797
0	1	0	0	0	0	1	1	1	1	0	0	1	1	-4.7471
0	1	0	0	0	0	1	1	1	0	1	1	1	0	-4.7092
0	1	0	0	0	0	1	1	1	0	1	1	0	1	-3.846
0	1	0	0	0	0	1	1	1	0	1	0	1	1	-3.8489
0	1	0	0	0	0	1	1	1	0	0	1	1	1	-4.9979
0	1	0	0	0	0	1	1	0	1	1	1	1	0	-4.5069
0	1	0	0	0	0	1	1	0	1	1	1	0	1	-3.8679
0	1	0	0	0	0	1	1	0	1	1	0	1	1	-4.3833
0	1	0	0	0	0	1	1	0	1	0	1	1	1	-3.8561
0	1	0	0	0	0	1	1	0	0	1	1	1	1	-4.7577
0	1	0	0	0	0	1	0	1	1	1	1	1	0	-4.6029
0	1	0	0	0	0	1	0	1	1	1	1	0	1	-4.0941
0	1	0	0	0	0	1	0	1	1	1	0	1	1	-3.8303
0	1	0	0	0	0	1	0	1	1	0	1	1	1	-3.8158
0	1	0	0	0	0	1	0	1	0	1	1	1	1	-3.9637
0	1	0	0	0	0	1	0	0	1	1	1	1	1	-4.9145
0	1	0	0	0	0	0	1	1	1	1	1	1	0	-6.0806
0	1	0	0	0	0	0	1	1	1	1	1	0	1	-4.6371
0	1	0	0	0	0	0	1	1	1	1	0	1	1	-4.4836
0	1	0	0	0	0	0	1	1	1	0	1	1	1	-4.7447
0	1	0	0	0	0	0	1	1	0	1	1	1	1	-4.4884
0	1	0	0	0	0	0	1	0	1	1	1	1	1	-4.6317
0	1	0	0	0	0	0	0	1	1	1	1	1	1	-6.063
0	0	1	1	1	1	1	1	1	0	0	0	0	0	-8.4886
0	0	1	1	1	1	1	1	0	1	0	0	0	0	-5.7396
0	0	1	1	1	1	1	1	0	0	1	0	0	0	-6.0505
0	0	1	1	1	1	1	1	0	0	0	1	0	0	-6.0535
0	0	1	1	1	1	1	1	0	0	0	0	1	0	-6.0739
0	0	1	1	1	1	1	1	0	0	0	0	0	1	-6.0806
0	0	1	1	1	1	1	0	1	1	0	0	0	0	-5.7329
0	0	1	1	1	1	1	0	1	0	1	0	0	0	-4.8206
0	0	1	1	1	1	1	0	1	0	0	1	0	0	-4.6579
0	0	1	1	1	1	1	0	1	0	0	0	1	0	-4.6169
0	0	1	1	1	1	1	0	1	0	0	0	0	1	-4.6029
0	0	1	1	1	1	1	0	0	1	1	0	0	0	-5.986
0	0	1	1	1	1	1	0	0	1	0	1	0	0	-4.6706
0	0	1	1	1	1	1	0	0	1	0	0	1	0	-5.3164
0	0	1	1	1	1	1	0	0	1	0	0	0	1	-4.924
0	0	1	1	1	1	1	0	0	0	1	1	0	0	-5.9477
0	0	1	1	1	1	1	0	0	0	1	0	1	0	-4.5938
0	0	1	1	1	1	1	0	0	0	1	0	0	1	-4.9158
0	0	1	1	1	1	1	0	0	0	0	1	1	0	-6.014
0	0	1	1	1	1	1	0	0	0	0	1	0	1	-4.621
0	0	1	1	1	1	1	0	0	0	0	0	1	1	-5.9786
0	0	1	1	1	1	0	1	1	1	0	0	0	0	-5.7676
0	0	1	1	1	1	0	1	1	0	1	0	0	0	-4.6204
0	0	1	1	1	1	0	1	1	0	0	1	0	0	-4.5265
0	0	1	1	1	1	0	1	1	0	0	0	1	0	-4.4877
0	0	1	1	1	1	0	1	1	0	0	0	0	1	-4.5068
0	0	1	1	1	1	0	1	0	1	1	0	0	0	-4.6995
0	0	1	1	1	1	0	1	0	1	0	1	0	0	-4.4723
0	0	1	1	1	1	0	1	0	1	0	0	1	0	-4.0105
0	0	1	1	1	1	0	1	0	1	0	0	0	1	-3.9541
0	0	1	1	1	1	0	1	0	0	1	1	0	0	-4.4884
0	0	1	1	1	1	0	1	0	0	1	0	1	0	-4.0958
0	0	1	1	1	1	0	1	0	0	1	0	0	1	-4.2845
0	0	1	1	1	1	0	1	0	0	0	1	1	0	-4.4158
0	0	1	1	1	1	0	1	0	0	0	1	0	1	-4.0324
0	0	1	1	1	1	0	1	0	0	0	0	1	1	-4.4682
0	0	1	1	1	1	0	0	1	1	1	0	0	0	-6.0206
0	0	1	1	1	1	0	0	1	1	0	1	0	0	-4.5689
0	0	1	1	1	1	0	0	1	1	0	0	1	0	-5.0556
0	0	1	1	1	1	0	0	1	1	0	0	0	1	-4.7244
0	0	1	1	1	1	0	0	1	0	1	1	0	0	-4.4871
0	0	1	1	1	1	0	0	1	0	1	0	1	0	-4.1829
0	0	1	1	1	1	0	0	1	0	1	0	0	1	-4.2584
0	0	1	1	1	1	0	0	1	0	0	1	1	0	-5.0431
0	0	1	1	1	1	0	0	1	0	0	1	0	1	-4.1947
0	0	1	1	1	1	0	0	1	0	0	0	1	1	-4.6942
0	0	1	1	1	1	0	0	0	1	1	1	0	0	-5.9966
0	0	1	1	1	1	0	0	0	1	1	0	1	0	-4.4761
0	0	1	1	1	1	0	0	0	1	1	0	0	1	-4.7255
0	0	1	1	1	1	0	0	0	1	0	1	1	0	-4.4014
0	0	1	1	1	1	0	0	0	1	0	1	0	1	-4.0764
0	0	1	1	1	1	0	0	0	1	0	0	1	1	-4.692
0	0	1	1	1	1	0	0	0	0	1	1	1	0	-6.0475
0	0	1	1	1	1	0	0	0	0	1	1	0	1	-4.4857
0	0	1	1	1	1	0	0	0	0	1	0	1	1	-4.4196
0	0	1	1	1	1	0	0	0	0	0	1	1	1	-6.0433
0	0	1	1	1	0	1	1	1	1	0	0	0	0	-5.7676
0	0	1	1	1	0	1	1	1	0	1	0	0	0	-4.8876
0	0	1	1	1	0	1	1	1	0	0	1	0	0	-4.7116
0	0	1	1	1	0	1	1	1	0	0	0	1	0	-4.6997
0	0	1	1	1	0	1	1	1	0	0	0	0	1	-4.7092
0	0	1	1	1	0	1	1	0	1	1	0	0	0	-5.0244
0	0	1	1	1	0	1	1	0	1	0	1	0	0	-4.0488
0	0	1	1	1	0	1	1	0	1	0	0	1	0	-3.8345
0	0	1	1	1	0	1	1	0	1	0	0	0	1	-3.8469
0	0	1	1	1	0	1	1	0	0	1	1	0	0	-4.7271
0	0	1	1	1	0	1	1	0	0	1	0	1	0	-3.8225
0	0	1	1	1	0	1	1	0	0	1	0	0	1	-4.0362
0	0	1	1	1	0	1	1	0	0	0	1	1	0	-4.6984
0	0	1	1	1	0	1	1	0	0	0	1	0	1	-3.7629
0	0	1	1	1	0	1	1	0	0	0	0	1	1	-4.7272
0	0	1	1	1	0	1	0	1	1	1	0	0	0	-5.1854
0	0	1	1	1	0	1	0	1	1	0	1	0	0	-4.1724
0	0	1	1	1	0	1	0	1	1	0	0	1	0	-3.8674
0	0	1	1	1	0	1	0	1	1	0	0	0	1	-3.8522
0	0	1	1	1	0	1	0	1	0	1	1	0	0	-4.2656
0	0	1	1	1	0	1	0	1	0	1	0	1	0	-4.4101
0	0	1	1	1	0	1	0	1	0	1	0	0	1	-3.7584
0	0	1	1	1	0	1	0	1	0	0	1	1	0	-3.9055
0	0	1	1	1	0	1	0	1	0	0	1	0	1	-3.8796
0	0	1	1	1	0	1	0	1	0	0	0	1	1	-3.82
0	0	1	1	1	0	1	0	0	1	1	1	0	0	-4.655
0	0	1	1	1	0	1	0	0	1	1	0	1	0	-3.8795
0	0	1	1	1	0	1	0	0	1	1	0	0	1	-4.022
0	0	1	1	1	0	1	0	0	1	0	1	1	0	-3.9511
0	0	1	1	1	0	1	0	0	1	0	1	0	1	-3.7723
0	0	1	1	1	0	1	0	0	1	0	0	1	1	-3.9775
0	0	1	1	1	0	1	0	0	0	1	1	1	0	-4.5869
0	0	1	1	1	0	1	0	0	0	1	1	0	1	-3.8443
0	0	1	1	1	0	1	0	0	0	1	0	1	1	-3.9033
0	0	1	1	1	0	1	0	0	0	0	1	1	1	-4.6115
0	0	1	1	1	0	0	1	1	1	1	0	0	0	-6.0206
0	0	1	1	1	0	0	1	1	1	0	1	0	0	-4.7354
0	0	1	1	1	0	0	1	1	1	0	0	1	0	-5.3959
0	0	1	1	1	0	0	1	1	1	0	0	0	1	-4.9538
0	0	1	1	1	0	0	1	1	0	1	1	0	0	-4.7882
0	0	1	1	1	0	0	1	1	0	1	0	1	0	-3.9748
0	0	1	1	1	0	0	1	1	0	1	0	0	1	-3.986
0	0	1	1	1	0	0	1	1	0	0	1	1	0	-5.3652
0	0	1	1	1	0	0	1	1	0	0	1	0	1	-4.0363
0	0	1	1	1	0	0	1	1	0	0	0	1	1	-4.9063
0	0	1	1	1	0	0	1	0	1	1	1	0	0	-4.655
0	0	1	1	1	0	0	1	0	1	1	0	1	0	-3.9269
0	0	1	1	1	0	0	1	0	1	1	0	0	1	-4.0537
0	0	1	1	1	0	0	1	0	1	0	1	1	0	-3.9276
0	0	1	1	1	0	0	1	0	1	0	1	0	1	-3.9902
0	0	1	1	1	0	0	1	0	1	0	0	1	1	-4.1088
0	0	1	1	1	0	0	1	0	0	1	1	1	0	-5.5563
0	0	1	1	1	0	0	1	0	0	1	1	0	1	-4.0217
0	0	1	1	1	0	0	1	0	0	1	0	1	1	-4.0223
0	0	1	1	1	0	0	1	0	0	0	1	1	1	-4.8947
0	0	1	1	1	0	0	0	1	1	1	1	0	0	-5.9966
0	0	1	1	1	0	0	0	1	1	1	0	1	0	-4.7034
0	0	1	1	1	0	0	0	1	1	1	0	0	1	-4.9902
0	0	1	1	1	0	0	0	1	1	0	1	1	0	-4.7478
0	0	1	1	1	0	0	0	1	1	0	1	0	1	-3.8692
0	0	1	1	1	0	0	0	1	1	0	0	1	1	-4.9256
0	0	1	1	1	0	0	0	1	0	1	1	1	0	-4.5869
0	0	1	1	1	0	0	0	1	0	1	1	0	1	-3.9026
0	0	1	1	1	0	0	0	1	0	1	0	1	1	-3.8389
0	0	1	1	1	0	0	0	1	0	0	1	1	1	-4.8947
0	0	1	1	1	0	0	0	0	1	1	1	1	0	-6.0475
0	0	1	1	1	0	0	0	0	1	1	1	0	1	-4.7163
0	0	1	1	1	0	0	0	0	1	1	0	1	1	-4.7853
0	0	1	1	1	0	0	0	0	1	0	1	1	1	-4.6114
0	0	1	1	1	0	0	0	0	0	1	1	1	1	-6.0433
0	0	1	1	0	1	1	1	1	1	0	0	0	0	-5.7329
0	0	1	1	0	1	1	1	1	0	1	0	0	0	-4.6459
0	0	1	1	0	1	1	1	1	0	0	1	0	0	-4.5238
0	0	1	1	0	1	1	1	1	0	0	0	1	0	-4.4951
0	0	1	1	0	1	1	1	1	0	0	0	0	1	-4.4931
0	0	1	1	0	1	1	1	0	1	1	0	0	0	-5.2879
0	0	1	1	0	1	1	1	0	1	0	1	0	0	-4.0872
0	0	1	1	0	1	1	1	0	1	0	0	1	0	-3.8574
0	0	1	1	0	1	1	1	0	1	0	0	0	1	-3.848
0	0	1	1	0	1	1	1	0	0	1	1	0	0	-4.7208
0	0	1	1	0	1	1	1	0	0	1	0	1	0	-3.8303
0	0	1	1	0	1	1	1	0	0	1	0	0	1	-4.0482
0	0	1	1	0	1	1	1	0	0	0	1	1	0	-4.6824
0	0	1	1	0	1	1	1	0	0	0	1	0	1	-3.7615
0	0	1	1	0	1	1	1	0	0	0	0	1	1	-4.7068
0	0	1	1	0	1	1	0	1	1	1	0	0	0	-5.0244
0	0	1	1	0	1	1	0	1	1	0	1	0	0	-4.8233
0	0	1	1	0	1	1	0	1	1	0	0	1	0	-4.3523
0	0	1	1	0	1	1	0	1	1	0	0	0	1	-4.4013
0	0	1	1	0	1	1	0	1	0	1	1	0	0	-4.6486
0	0	1	1	0	1	1	0	1	0	1	0	1	0	-4.0473
0	0	1	1	0	1	1	0	1	0	1	0	0	1	-3.5879
0	0	1	1	0	1	1	0	1	0	0	1	1	0	-4.1014
0	0	1	1	0	1	1	0	1	0	0	1	0	1	-3.6623
0	0	1	1	0	1	1	0	1	0	0	0	1	1	-4.1094
0	0	1	1	0	1	1	0	0	1	1	1	0	0	-4.7882
0	0	1	1	0	1	1	0	0	1	1	0	1	0	-4.3464
0	0	1	1	0	1	1	0	0	1	1	0	0	1	-4.3059
0	0	1	1	0	1	1	0	0	1	0	1	1	0	-4.2499
0	0	1	1	0	1	1	0	0	1	0	1	0	1	-3.6847
0	0	1	1	0	1	1	0	0	1	0	0	1	1	-4.3022
0	0	1	1	0	1	1	0	0	0	1	1	1	0	-4.7478
0	0	1	1	0	1	1	0	0	0	1	1	0	1	-4.3
0	0	1	1	0	1	1	0	0	0	1	0	1	1	-4.2132
0	0	1	1	0	1	1	0	0	0	0	1	1	1	-4.7853
0	0	1	1	0	1	0	1	1	1	1	0	0	0	-4.6995
0	0	1	1	0	1	0	1	1	1	0	1	0	0	-4.2053
0	0	1	1	0	1	0	1	1	1	0	0	1	0	-3.8908
0	0	1	1	0	1	0	1	1	1	0	0	0	1	-3.8402
0	0	1	1	0	1	0	1	1	0	1	1	0	0	-4.6486
0	0	1	1	0	1	0	1	1	0	1	0	1	0	-4.2944
0	0	1	1	0	1	0	1	1	0	1	0	0	1	-3.7428
0	0	1	1	0	1	0	1	1	0	0	1	1	0	-4.3645
0	0	1	1	0	1	0	1	1	0	0	1	0	1	-3.776
0	0	1	1	0	1	0	1	1	0	0	0	1	1	-4.2993
0	0	1	1	0	1	0	1	0	1	1	1	0	0	-4.2656
0	0	1	1	0	1	0	1	0	1	1	0	1	0	-4.2612
0	0	1	1	0	1	0	1	0	1	1	0	0	1	-3.8537
0	0	1	1	0	1	0	1	0	1	0	1	1	0	-4.5878
0	0	1	1	0	1	0	1	0	1	0	1	0	1	-4.6037
0	0	1	1	0	1	0	1	0	1	0	0	1	1	-3.8525
0	0	1	1	0	1	0	1	0	0	1	1	1	0	-3.9276
0	0	1	1	0	1	0	1	0	0	1	1	0	1	-3.7781
0	0	1	1	0	1	0	1	0	0	1	0	1	1	-3.818
0	0	1	1	0	1	0	1	0	0	0	1	1	1	-3.8389
0	0	1	1	0	1	0	0	1	1	1	1	0	0	-4.4871
0	0	1	1	0	1	0	0	1	1	1	0	1	0	-3.9054
0	0	1	1	0	1	0	0	1	1	1	0	0	1	-4.0893
0	0	1	1	0	1	0	0	1	1	0	1	1	0	-4.2499
0	0	1	1	0	1	0	0	1	1	0	1	0	1	-3.7713
0	0	1	1	0	1	0	0	1	1	0	0	1	1	-4.3476
0	0	1	1	0	1	0	0	1	0	1	1	1	0	-3.9512
0	0	1	1	0	1	0	0	1	0	1	1	0	1	-3.8988
0	0	1	1	0	1	0	0	1	0	1	0	1	1	-3.8179
0	0	1	1	0	1	0	0	1	0	0	1	1	1	-4.0223
0	0	1	1	0	1	0	0	0	1	1	1	1	0	-4.4014
0	0	1	1	0	1	0	0	0	1	1	1	0	1	-3.8213
0	0	1	1	0	1	0	0	0	1	1	0	1	1	-4.2132
0	0	1	1	0	1	0	0	0	1	0	1	1	1	-3.9033
0	0	1	1	0	1	0	0	0	0	1	1	1	1	-4.4197
0	0	1	1	0	0	1	1	1	1	1	0	0	0	-5.986
0	0	1	1	0	0	1	1	1	1	0	1	0	0	-4.5548
0	0	1	1	0	0	1	1	1	1	0	0	1	0	-5.0938
0	0	1	1	0	0	1	1	1	1	0	0	0	1	-4.7275
0	0	1	1	0	0	1	1	1	0	1	1	0	0	-4.7208
0	0	1	1	0	0	1	1	1	0	1	0	1	0	-3.943
0	0	1	1	0	0	1	1	1	0	1	0	0	1	-3.9371
0	0	1	1	0	0	1	1	1	0	0	1	1	0	-5.6166
0	0	1	1	0	0	1	1	1	0	0	1	0	1	-4.0929
0	0	1	1	0	0	1	1	1	0	0	0	1	1	-4.9242
0	0	1	1	0	0	1	1	0	1	1	1	0	0	-4.7271
0	0	1	1	0	0	1	1	0	1	1	0	1	0	-4.197
0	0	1	1	0	0	1	1	0	1	1	0	0	1	-4.4324
0	0	1	1	0	0	1	1	0	1	0	1	1	0	-4.3645
0	0	1	1	0	0	1	1	0	1	0	1	0	1	-3.9288
0	0	1	1	0	0	1	1	0	1	0	0	1	1	-4.4237
0	0	1	1	0	0	1	1	0	0	1	1	1	0	-5.3651
0	0	1	1	0	0	1	1	0	0	1	1	0	1	-4.5524
0	0	1	1	0	0	1	1	0	0	1	0	1	1	-4.3477
0	0	1	1	0	0	1	1	0	0	0	1	1	1	-4.9256
0	0	1	1	0	0	1	0	1	1	1	1	0	0	-4.4884
0	0	1	1	0	0	1	0	1	1	1	0	1	0	-3.9163
0	0	1	1	0	0	1	0	1	1	1	0	0	1	-4.0063
0	0	1	1	0	0	1	0	1	1	0	1	1	0	-4.1014
0	0	1	1	0	0	1	0	1	1	0	1	0	1	-3.652
0	0	1	1	0	0	1	0	1	1	0	0	1	1	-4.4237
0	0	1	1	0	0	1	0	1	0	1	1	1	0	-3.9055
0	0	1	1	0	0	1	0	1	0	1	1	0	1	-3.6426
0	0	1	1	0	0	1	0	1	0	1	0	1	1	-3.8526
0	0	1	1	0	0	1	0	1	0	0	1	1	1	-4.1088
0	0	1	1	0	0	1	0	0	1	1	1	1	0	-5.0431
0	0	1	1	0	0	1	0	0	1	1	1	0	1	-3.9863
0	0	1	1	0	0	1	0	0	1	1	0	1	1	-4.3021
0	0	1	1	0	0	1	0	0	1	0	1	1	1	-3.9775
0	0	1	1	0	0	1	0	0	0	1	1	1	1	-4.692
0	0	1	1	0	0	0	1	1	1	1	1	0	0	-5.9477
0	0	1	1	0	0	0	1	1	1	1	0	1	0	-4.4846
0	0	1	1	0	0	0	1	1	1	1	0	0	1	-4.7236
0	0	1	1	0	0	0	1	1	1	0	1	1	0	-4.6824
0	0	1	1	0	0	0	1	1	1	0	1	0	1	-3.8632
0	0	1	1	0	0	0	1	1	1	0	0	1	1	-4.9242
0	0	1	1	0	0	0	1	1	0	1	1	1	0	-4.6984
0	0	1	1	0	0	0	1	1	0	1	1	0	1	-4.1546
0	0	1	1	0	0	0	1	1	0	1	0	1	1	-4.2993
0	0	1	1	0	0	0	1	1	0	0	1	1	1	-4.9063
0	0	1	1	0	0	0	1	0	1	1	1	1	0	-4.4158
0	0	1	1	0	0	0	1	0	1	1	1	0	1	-3.8976
0	0	1	1	0	0	0	1	0	1	1	0	1	1	-4.1094
0	0	1	1	0	0	0	1	0	1	0	1	1	1	-3.82
0	0	1	1	0	0	0	1	0	0	1	1	1	1	-4.6942
0	0	1	1	0	0	0	0	1	1	1	1	1	0	-6.014
0	0	1	1	0	0	0	0	1	1	1	1	0	1	-4.5162
0	0	1	1	0	0	0	0	1	1	1	0	1	1	-4.7068
0	0	1	1	0	0	0	0	1	1	0	1	1	1	-4.7272
0	0	1	1	0	0	0	0	1	0	1	1	1	1	-4.4682
0	0	1	1	0	0	0	0	0	1	1	1	1	1	-5.9786
0	0	1	0	1	1	1	1	1	1	0	0	0	0	-5.7396
0	0	1	0	1	1	1	1	1	0	1	0	0	0	-5.0906
0	0	1	0	1	1	1	1	1	0	0	1	0	0	-4.7105
0	0	1	0	1	1	1	1	1	0	0	0	1	0	-4.6276
0	0	1	0	1	1	1	1	1	0	0	0	0	1	-4.6583
0	0	1	0	1	1	1	1	0	1	1	0	0	0	-4.6459
0	0	1	0	1	1	1	1	0	1	0	1	0	0	-4.361
0	0	1	0	1	1	1	1	0	1	0	0	1	0	-4.1052
0	0	1	0	1	1	1	1	0	1	0	0	0	1	-4.0979
0	0	1	0	1	1	1	1	0	0	1	1	0	0	-4.5548
0	0	1	0	1	1	1	1	0	0	1	0	1	0	-4.0687
0	0	1	0	1	1	1	1	0	0	1	0	0	1	-4.1814
0	0	1	0	1	1	1	1	0	0	0	1	1	0	-4.4846
0	0	1	0	1	1	1	1	0	0	0	1	0	1	-3.9947
0	0	1	0	1	1	1	1	0	0	0	0	1	1	-4.5163
0	0	1	0	1	1	1	0	1	1	1	0	0	0	-4.8876
0	0	1	0	1	1	1	0	1	1	0	1	0	0	-4.1968
0	0	1	0	1	1	1	0	1	1	0	0	1	0	-3.8784
0	0	1	0	1	1	1	0	1	1	0	0	0	1	-3.8623
0	0	1	0	1	1	1	0	1	0	1	1	0	0	-4.2053
0	0	1	0	1	1	1	0	1	0	1	0	1	0	-4.1649
0	0	1	0	1	1	1	0	1	0	1	0	0	1	-3.7347
0	0	1	0	1	1	1	0	1	0	0	1	1	0	-3.9163
0	0	1	0	1	1	1	0	1	0	0	1	0	1	-3.8152
0	0	1	0	1	1	1	0	1	0	0	0	1	1	-3.8976
0	0	1	0	1	1	1	0	0	1	1	1	0	0	-4.7354
0	0	1	0	1	1	1	0	0	1	1	0	1	0	-3.9562
0	0	1	0	1	1	1	0	0	1	1	0	0	1	-4.0065
0	0	1	0	1	1	1	0	0	1	0	1	1	0	-3.9054
0	0	1	0	1	1	1	0	0	1	0	1	0	1	-3.7888
0	0	1	0	1	1	1	0	0	1	0	0	1	1	-3.9863
0	0	1	0	1	1	1	0	0	0	1	1	1	0	-4.7034
0	0	1	0	1	1	1	0	0	0	1	1	0	1	-3.9096
0	0	1	0	1	1	1	0	0	0	1	0	1	1	-3.8212
0	0	1	0	1	1	1	0	0	0	0	1	1	1	-4.7163
0	0	1	0	1	1	0	1	1	1	1	0	0	0	-4.6203
0	0	1	0	1	1	0	1	1	1	0	1	0	0	-4.1968
0	0	1	0	1	1	0	1	1	1	0	0	1	0	-3.8507
0	0	1	0	1	1	0	1	1	1	0	0	0	1	-3.8436
0	0	1	0	1	1	0	1	1	0	1	1	0	0	-4.8233
0	0	1	0	1	1	0	1	1	0	1	0	1	0	-4.1303
0	0	1	0	1	1	0	1	1	0	1	0	0	1	-3.8407
